Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,Unicaja Banco,Banking,Spain,1514.0,172.6,71708.0,3122.0,1634.0
2019,,Unicaja Banco,Banking,Spain,1994.0,180.2,65736.0,1843.0,1681.0
2020,,Unicaja Banco,Banking,Spain,1500.0,192.4,63655.0,863.0,1744.0
2021,,Unicaja Banco,Banking,Spain,1424.0,87.7,80197.0,1516.0,1758
2022,1092,Unicaja Banco,Banking,Spain,1692.0,1315.8,131403.0,2685.0,
