Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,774.0,Rohm and Haas,Chemicals,United States,8900.0,660,10210.0,10500.0,
2009,698.0,Rohm and Haas,Chemicals,United States,9580.0,480,9910.0,10170.0,
