Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,851.0,Bank of Yokohama,Banking,Japan,2120.0,560,96980.0,9050.0,
2009,717.0,Bank of Yokohama,Banking,Japan,3080.0,680,120090.0,5890.0,
2010,1108.0,Bank of Yokohama,Banking,Japan,3360.0,80,121160.0,6580.0,
2011,1017.0,Bank of Yokohama,Banking,Japan,3196.0,331.1,127602.0,6965.0,
2012,,Bank of Yokohama,Banking,Japan,3430.0,566.5,150466.0,6594.0,930.0
2013,,Bank of Yokohama,Banking,Japan,3584.0,618.4,155144.0,7095.0,884.0
2014,,Bank of Yokohama,Banking,Japan,2905.0,602.7,128389.0,6317.0,993.0
2015,,Bank of Yokohama,Banking,Japan,2497.0,647.4,119328.0,7575.0,967.0
2016,,Bank of Yokohama,Banking,Japan,2565.0,646.2,130901.0,5774.0,1032.0
