Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1137.0,Chi Mei Optoelectronics,Technology Hardware & Equipment,Taiwan,5850.0,110,12960.0,9200.0,
2009,784.0,Chi Mei Optoelectronics,Technology Hardware & Equipment,Taiwan,9330.0,1120,15410.0,2360.0,
