Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,F.N.B.,Banking,United States,1324.0,263.0,31652.0,4334.0,1977.0
2019,,F.N.B.,Banking,United States,1445.0,373.0,33102.0,3657.0,1859.0
2020,,F.N.B.,Banking,United States,1541.0,340.6,35049.0,2647.0,1970.0
