Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,Banco BPM,Banking,Italy,5195.0,2951.0,193577.0,5334.0,831.0
2019,,Banco BPM,Banking,Italy,6098.0,-70.0,183435.0,3622.0,1332.0
2020,,Banco BPM,Banking,Italy,5764.0,887.6,187500.0,1843.0,941.0
2021,,Banco BPM,Banking,Italy,5140.0,151.4,224748.0,4299.0,1457
2022,1300,Banco BPM,Banking,Italy,5389.0,672.6,227996.0,5001.0,
