Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,Nestle,"Food, Drink & Tobacco",Switzerland,99408.0,10802.9,135427.0,239577.0,36.0
2015,,Nestle,"Food, Drink & Tobacco",Switzerland,100077.0,15791.8,134303.0,247294.0,30.0
2016,,Nestle,"Food, Drink & Tobacco",Switzerland,92208.0,9415.5,123868.0,235701.0,33.0
2017,,Nestle,"Food, Drink & Tobacco",Switzerland,90816.0,8659.4,129779.0,229485.0,34.0
2018,,Nestle,"Food, Drink & Tobacco",Switzerland,91227.0,7297.9,133792.0,237278.0,48.0
