Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,China Aviation Oil,Trading Companies,Singapore,14808.0,66.2,1650.0,620.0,1821.0
2014,,China Aviation Oil,Trading Companies,Singapore,15567.0,70.2,1575.0,598.0,1797.0
2015,,China Aviation Oil,Trading Companies,Singapore,17060.0,49.0,1379.0,615.0,1755.0
2017,,China Aviation Oil,Trading Companies,Singapore,11668.0,88.8,1344.0,1006.0,1909.0
2018,,China Aviation Oil,Trading Companies,Singapore,17049.0,86.9,2024.0,1050.0,1734.0
2019,,China Aviation Oil,Oil & Gas Operations,Singapore,20626.0,94.0,1654.0,914.0,1695.0
2020,,China Aviation Oil,Oil & Gas Operations,Singapore,20354.0,99.8,1873.0,629.0,1748.0
2022,1905,China Aviation Oil,Oil & Gas Operations,Singapore,17636.0,40.3,1536.0,562.0,
