Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2019,,Fifth Third Bank,Banking,United States,7428.0,2171.0,146069.0,21206.0,469.0
2020,,Fifth Third Bank,Banking,United States,9048.0,1768.0,185391.0,13294.0,471.0
2021,,Fifth Third Bank,Banking,United States,7404.0,1432.0,204680.0,27162.0,423
2022,471,Fifth Third Bank,Banking,United States,8273.0,2563.0,211116.0,26350.0,
