Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,CDW,IT Software & Services,United States,12075.0,244.9,6100.0,6360.0,1783.0
2016,,CDW,IT Software & Services,United States,12989.0,403.1,6755.0,6984.0,1249.0
2017,,CDW,IT Software & Services,United States,13982.0,424.4,6948.0,9234.0,1155.0
2018,,CDW,IT Software & Services,United States,15473.0,592.4,7028.0,11934.0,1047.0
2019,,CDW,IT Software & Services,United States,16241.0,643.0,7168.0,15419.0,954.0
2020,,CDW,IT Software & Services,United States,18032.0,736.8,7999.0,15762.0,827.0
2021,,CDW,IT Software & Services,United States,18468.0,788.5,9345.0,25858.0,742
2022,843,CDW,IT Software & Services,United States,20821.0,988.6,13199.0,22898.0,
