Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2019,,Altice USA,Media,United States,9567.0,19.0,34510.0,16366.0,976.0
2020,,Altice USA,Media,United States,9815.0,163.1,34989.0,15540.0,956.0
2021,,Altice USA,Media,United States,9895.0,436.2,33990.0,22673.0,774
2022,1153,Altice USA,Media,United States,10091.0,990.3,34045.0,5133.0,
