Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Catamaran,Health Care Equipment & Services,United States,9940.0,116.7,7385.0,10668.0,1397.0
2014,,Catamaran,Health Care Equipment & Services,United States,14780.0,262.2,7996.0,9364.0,1323.0
2015,,Catamaran,Health Care Equipment & Services,United States,21582.0,317.3,9324.0,12292.0,1074.0
