Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1495.0,Yamazaki Baking,"Food, Drink & Tobacco",Japan,8950.0,70,6490.0,2790.0,
2010,1839.0,Yamazaki Baking,"Food, Drink & Tobacco",Japan,9530.0,90,6310.0,2830.0,
2011,1722.0,Yamazaki Baking,"Food, Drink & Tobacco",Japan,11436.0,156.8,7563.0,2682.0,
2012,,Yamazaki Baking,"Food, Drink & Tobacco",Japan,12117.0,104.2,7894.0,3040.0,1828.0
