Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,Pang Da Automobile Trade,Retailing,China,9815.0,-130.7,10214.0,2196.0,1873.0
2015,,Pang Da Automobile Trade,Retailing,China,10612.0,-0.1,10441.0,4706.0,1854.0
2016,,Pang Da Automobile Trade,Retailing,China,8591.0,37.5,10442.0,2874.0,1988.0
