Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2010,1858.0,China Zhongwang Holdings,Capital Goods,China,1650.0,280,1880.0,4620.0,
2019,,China Zhongwang Holdings,Materials,China,3836.0,624.0,17376.0,4019.0,1782.0
