Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2020,,Genmab,Drugs & Biotechnology,Denmark,804.0,324.7,2275.0,15639.0,1932.0
2021,,Genmab,Drugs & Biotechnology,Denmark,1546.0,727.6,3475.0,22998.0,1300
2022,1935,Genmab,Drugs & Biotechnology,Denmark,1348.0,478.1,3765.0,24066.0,
