Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2017,,Shandong Gold Mining,Diversified Metals & Mining,China,7529.0,194.6,4080.0,9723.0,1635.0
2018,,Shandong Gold Mining,Diversified Metals & Mining,China,8292.0,174.5,6689.0,8426.0,1898.0
2020,,Shandong Gold Mining,Materials,China,9066.0,191.2,8455.0,9216.0,1677.0
