Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1583.0,Sumco,Semiconductors,Japan,2640.0,600,4700.0,5800.0,
2009,1558.0,Sumco,Semiconductors,Japan,4350.0,210,8020.0,3260.0,
2010,1496.0,Sumco,Semiconductors,Japan,4350.0,210,8020.0,4610.0,
