Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2016,,Koito Manufacturing,Consumer Durables,Japan,6611.0,326.8,4913.0,6991.0,1677.0
2017,,Koito Manufacturing,Consumer Durables,Japan,7553.0,520.0,5437.0,8054.0,1331.0
2018,,Koito Manufacturing,Consumer Durables,Japan,7659.0,752.5,6327.0,11271.0,1215.0
2019,,Koito Manufacturing,Consumer Durables,Japan,7388.0,787.0,6450.0,9812.0,1300.0
2020,,Koito Manufacturing,Consumer Durables,Japan,7548.0,600.7,6854.0,6148.0,1614.0
