Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,Flextronics International,Consumer Durables,Singapore,24680.0,295.6,12817.0,5596.0,1199.0
2015,,Flextronics International,Consumer Durables,Singapore,26920.0,508.7,12090.0,7206.0,979.0
2016,,Flextronics International,Consumer Durables,Singapore,24598.0,517.8,13050.0,6704.0,931.0
2017,,Flextronics International,Consumer Durables,Singapore,23773.0,294.0,12803.0,8751.0,1110.0
