Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,Zheshang Development Group,Construction,China,15687.0,79.1,2850.0,920.0,1892
2022,1678,Zheshang Development Group,Construction,China,27786.0,116.6,5541.0,974.0,
