Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,124.0,Xstrata,Materials,Switzerland,28210.0,5500,52240.0,77010.0,
2009,146.0,Xstrata,Materials,Switzerland,27950.0,3600,55310.0,16460.0,
2010,202.0,Xstrata,Materials,Switzerland,22730.0,660,63610.0,46870.0,
2011,130.0,Xstrata,Diversified Metals & Mining,Switzerland,30499.0,4688.0,69709.0,64095.0,
2012,,Xstrata,Diversified Metals & Mining,Switzerland,32692.0,5513.1,74851.0,54817.0,132.0
2013,,Xstrata,Diversified Metals & Mining,Switzerland,32279.0,1204.7,83071.0,52053.0,202.0
