Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,Splunk,IT Software & Services,United States,1271.0,-259.1,2044.0,16826.0,1941.0
2019,,Splunk,IT Software & Services,United States,1803.0,-276.0,4500.0,19222.0,1869.0
2020,,Splunk,IT Software & Services,United States,2359.0,-336.7,5439.0,22289.0,1765.0
