Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,798.0,VimpelCom,Telecommunications Services,Russia,5000.0,830,8440.0,20350.0,
2009,682.0,VimpelCom,Telecommunications Services,Russia,7430.0,1520,10580.0,5130.0,
2010,497.0,VimpelCom,Telecommunications Services,Russia,10120.0,520,15730.0,18630.0,
2011,504.0,VimpelCom,Telecommunications services,Netherlands,9570.0,1576.7,14707.0,18904.0,
2012,,VimpelCom,Telecommunications services,Netherlands,20250.0,488.4,54476.0,17864.0,438.0
2013,,VimpelCom,Telecommunications services,Netherlands,23061.0,2145.0,55360.0,19043.0,270.0
2014,,VimpelCom,Telecommunications services,Netherlands,21897.0,-1370.9,50416.0,15898.0,682.0
2015,,VimpelCom,Telecommunications services,Netherlands,19627.0,-647.0,41042.0,10119.0,845.0
2016,,VimpelCom,Telecommunications services,Netherlands,9781.0,-626.7,33849.0,6664.0,1117.0
