Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2020,,Fortinet,Technology Hardware & Equipment,United States,2156.0,326.5,3886.0,18587.0,1839.0
2021,,Fortinet,Technology Hardware & Equipment,United States,2592.0,486.2,4044.0,33619.0,1388
2022,1445,Fortinet,Technology Hardware & Equipment,United States,3342.0,606.8,5919.0,48934.0,
