Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,Murphy USA,Retailing,United States,18083.0,182.5,1881.0,1915.0,1727.0
2015,,Murphy USA,Retailing,United States,16708.0,243.1,1934.0,3315.0,1773.0
2016,,Murphy USA,Retailing,United States,12790.0,176.3,1886.0,2380.0,1859.0
2017,,Murphy USA,Retailing,United States,11595.0,221.5,2089.0,2716.0,1915.0
2018,,Murphy USA,Retailing,United States,13071.0,287.6,2252.0,2224.0,1881.0
2019,,Murphy USA,Retailing,United States,14363.0,214.0,2373.0,2629.0,1871.0
2020,,Murphy USA,Retailing,United States,14103.0,238.8,2583.0,3116.0,1928.0
2021,,Murphy USA,Retailing,United States,11264.0,386.1,2737.0,3854.0,1760
2022,1915,Murphy USA,Retailing,United States,17360.0,396.9,4170.0,5923.0,
