Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,1988.0,Edion,Retailing,Japan,8774.0,99.8,4235.0,979.0,
2012,,Edion,Retailing,Japan,10839.0,195.0,4768.0,728.0,1973.0
