Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1400.0,DSG International,Retailing,United Kingdom,15860.0,70,7790.0,2240.0,
2009,1482.0,DSG International,Retailing,United Kingdom,16960.0,-520,7490.0,510.0,
2010,1794.0,DSG International,Retailing,United Kingdom,12170.0,-320,5200.0,1600.0,
