Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1214.0,PLDT-Philippine LDT,Telecommunications Services,Philippines,2730.0,720,4530.0,13530.0,
2009,1138.0,PLDT-Philippine LDT,Telecommunications Services,Philippines,3130.0,740,5110.0,8320.0,
2010,1080.0,PLDT-Philippine LDT,Telecommunications Services,Philippines,3290.0,840,5330.0,10770.0,
2011,1297.0,PLDT-Philippine LDT,Telecommunications services,Philippines,3207.0,892.8,6373.0,9420.0,
