Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,United Natural Foods,Food Markets,United States,26983.0,198.4,7490.0,2026.0,1671
2022,1679,United Natural Foods,Food Markets,United States,27768.0,233.6,7801.0,2617.0,
