Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2012,,Yuexiu Property,Real Estate,Hong Kong-China,1487.0,798.1,9713.0,1926.0,1644.0
2019,,Yuexiu Property,Construction,Hong Kong,3967.0,412.0,24589.0,3749.0,1942.0
2020,,Yuexiu Property,Construction,Hong Kong,5564.0,505.1,33693.0,2925.0,1474.0
