Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1373.0,Daewoo Ship & Marine,Capital Goods,South Korea,6170.0,60,7050.0,7760.0,
2009,1124.0,Daewoo Ship & Marine,Capital Goods,South Korea,8310.0,320,10190.0,2460.0,
2010,1156.0,Daewoo Ship & Marine,Capital Goods,South Korea,9800.0,210,13770.0,3320.0,
2011,912.0,Daewoo Ship & Marine,Capital Goods,South Korea,11359.0,529.3,14159.0,5134.0,
