Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2016,,Prosperity Bancshares,Banking,United States,785.0,286.6,22091.0,3616.0,1986.0
2020,,Prosperity Bancshares,Banking,United States,1076.0,381.0,31743.0,5553.0,1833.0
2021,,Prosperity Bancshares,Banking,United States,1281.0,528.9,34059.0,7105.0,1538
