Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,ISS,Business Services & Supplies,Denmark,13967.0,-71.0,8972.0,6251.0,1552.0
2015,,ISS,Business Services & Supplies,Denmark,13186.0,179.9,7617.0,6161.0,1763.0
2016,,ISS,Business Services & Supplies,Denmark,11831.0,328.7,7221.0,7084.0,1383.0
2017,,ISS,Business Services & Supplies,Denmark,11758.0,329.2,6965.0,7233.0,1441.0
2018,,ISS,Business Services & Supplies,Denmark,12136.0,303.6,8258.0,6522.0,1932.0
2019,,ISS,Business Services & Supplies,Denmark,12348.0,45.0,7630.0,5842.0,1973.0
