Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1740.0,Endurance Specialty,Insurance,Bermuda,1850.0,520,7270.0,2370.0,
2010,1616.0,Endurance Specialty,Insurance,Bermuda,1910.0,540,7670.0,2120.0,
