Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1876.0,Oil Search,Oil & Gas Operations,Papua New Guinea,660.0,250,1940.0,3590.0,
2015,,Oil Search,Oil & Gas Operations,Australia,1618.0,353.8,10727.0,8269.0,1943.0
