Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1888.0,Promise,Diversified Financials,Japan,3140.0,-3220,13350.0,4290.0,
2009,1688.0,Promise,Diversified Financials,Japan,3920.0,160,20260.0,1720.0,
2010,1737.0,Promise,Diversified Financials,Japan,3980.0,-1290,17730.0,980.0,
2011,1962.0,Promise,Diversified Financials,Japan,3627.0,155.9,16693.0,1070.0,
