Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1546.0,First American,Insurance,United States,8200.0,0,8650.0,3190.0,
2009,1636.0,First American,Insurance,United States,6210.0,-30,8730.0,2150.0,
2010,1535.0,First American,Insurance,United States,5970.0,200,8720.0,2980.0,
