Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2010,1801.0,Panzhihua New Steel & Vanadium Co. Ltd.,Materials,China,4130.0,-70,3710.0,7150.0,
2011,1286.0,Panzhihua New Steel & Vanadium Co. Ltd.,Diversified Metals & Mining,China,6311.0,156.7,9064.0,11480.0,
2012,,Panzhihua New Steel & Vanadium Co. Ltd.,Diversified Metals & Mining,China,6538.0,160.9,9080.0,6213.0,1651.0
