Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2019,,IDEX,Capital Goods,United States,2484.0,411.0,3474.0,11712.0,1995.0
2020,,IDEX,Capital Goods,United States,2467.0,417.3,3944.0,11582.0,1868.0
2021,,IDEX,Capital Goods,United States,2352.0,377.8,4414.0,16739.0,1916
