Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,Sinohydro Group,Construction,China,19733.0,648.9,35449.0,4269.0,802.0
2015,,Sinohydro Group,Construction,China,24682.0,757.3,45513.0,15375.0,465.0
2017,,Sinohydro Group,Construction,China,34640.0,862.2,71230.0,16488.0,352.0
2018,,Sinohydro Group,Construction,China,41183.0,1143.5,96368.0,15167.0,381.0
