Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,Brother Industries,Business Services & Supplies,Japan,6485.0,524.2,4674.0,4267.0,1755.0
2017,,Brother Industries,Business Services & Supplies,Japan,6010.0,408.1,5799.0,5184.0,1977.0
