Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Zodiac Aerospace,Aerospace & Defense,France,4328.0,401.1,5059.0,6416.0,1802.0
2014,,Zodiac Aerospace,Aerospace & Defense,France,5089.0,485.1,5697.0,9836.0,1419.0
2015,,Zodiac Aerospace,Aerospace & Defense,France,5680.0,482.2,6618.0,9585.0,1472.0
