Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1786.0,D'Ieteren,Retailing,Belgium,7040.0,130,6640.0,1960.0,
2009,1671.0,D'Ieteren,Retailing,Belgium,8710.0,180,7910.0,690.0,
2010,1763.0,D'Ieteren,Retailing,Belgium,8560.0,40,7350.0,2390.0,
2011,1567.0,D'Ieteren,Retailing,Belgium,9443.0,292.9,7063.0,3403.0,
2012,,D'Ieteren,Retailing,Belgium,7743.0,468.6,4668.0,2574.0,1589.0
