Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,509.0,Peugeot Groupe,Consumer Durables,France,74660.0,230,90390.0,17980.0,
2009,632.0,Peugeot Groupe,Consumer Durables,France,75700.0,-480,100170.0,4060.0,
2010,661.0,Peugeot Groupe,Consumer Durables,France,69370.0,-1660,91190.0,5970.0,
