Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,Essex Property Trust,Real Estate,United States,971.0,126.4,11563.0,15039.0,1698.0
2016,,Essex Property Trust,Real Estate,United States,1222.0,232.1,12005.0,14686.0,1662.0
2017,,Essex Property Trust,Real Estate,United States,1304.0,415.0,12217.0,15303.0,1376.0
2018,,Essex Property Trust,Real Estate,United States,1392.0,345.0,12643.0,16012.0,1761.0
2019,,Essex Property Trust,Diversified Financials,United States,1417.0,390.0,12384.0,18281.0,1627.0
2020,,Essex Property Trust,Diversified Financials,United States,1478.0,439.3,12705.0,16155.0,1552.0
2021,,Essex Property Trust,Diversified Financials,United States,1512.0,568.9,12936.0,18815.0,1484
2022,1893,Essex Property Trust,Diversified Financials,United States,1441.0,521.7,12998.0,22947.0,
