Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1098.0,Allegheny Technologies,Materials,United States,5450.0,750,4100.0,7810.0,
2009,1474.0,Allegheny Technologies,Materials,United States,5310.0,570,4170.0,1920.0,
