Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2019,,Tsim Sha Tsui Properties,Construction,Hong Kong,1521.0,458.0,20790.0,6151.0,1925.0
2020,,Tsim Sha Tsui Properties,Construction,Hong Kong,861.0,452.1,24272.0,6103.0,1704.0
2022,1818,Tsim Sha Tsui Properties,Construction,Hong Kong,4013.0,891.5,23141.0,5727.0,
