Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1992.0,Sumitomo Rubber,Consumer Durables,Japan,6670.0,10,7000.0,1670.0,
2011,1707.0,Sumitomo Rubber,Consumer Durables,Japan,7448.0,264.0,7603.0,2895.0,
2012,,Sumitomo Rubber,Consumer Durables,Japan,8793.0,368.7,8648.0,3507.0,1535.0
2013,,Sumitomo Rubber,Consumer Durables,Japan,8189.0,408.8,8455.0,4339.0,1607.0
2014,,Sumitomo Rubber,Consumer Durables,Japan,7996.0,458.8,8253.0,3348.0,1651.0
2015,,Sumitomo Rubber,Consumer Durables,Japan,7914.0,502.7,8120.0,4945.0,1653.0
2016,,Sumitomo Rubber,Consumer Durables,Japan,7010.0,461.2,7782.0,4090.0,1689.0
2017,,Sumitomo Rubber,Consumer Durables,Japan,6964.0,380.7,7696.0,4475.0,1891.0
2018,,Sumitomo Rubber,Consumer Durables,Japan,8106.0,415.8,9479.0,4557.0,1970.0
