Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,661.0,Progress Energy,Utilities,United States,9150.0,500,26290.0,10900.0,
2009,458.0,Progress Energy,Utilities,United States,9170.0,830,29870.0,9860.0,
2010,434.0,Progress Energy,Utilities,United States,9890.0,760,31240.0,11030.0,
2011,486.0,Progress Energy,Utilities,United States,10190.0,856.0,33054.0,13600.0,
2012,,Progress Energy,Utilities,United States,8907.0,575.0,35059.0,15824.0,598.0
