Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2016,,Lowe's,Retailing,United States,59073.0,2535.0,31813.0,68250.0,205.0
2017,,Lowe's,Retailing,United States,65017.0,3061.0,34408.0,71133.0,185.0
2018,,Lowe's,Retailing,United States,68619.0,3436.0,35291.0,72213.0,211.0
2019,,Lowe's,Retailing,United States,71310.0,2307.0,34641.0,90528.0,234.0
2020,,Lowe's,Retailing,United States,72148.0,4267.0,40990.0,79081.0,173.0
2021,,Lowe's,Retailing,United States,89597.0,5811.0,48290.0,149352.0,126
2022,162,Lowe's,Retailing,United States,96249.0,8410.0,46330.0,130367.0,
