Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2012,,Saudi Arabian Mining ,Diversified Metals & Mining,Saudi Arabia,404.0,110.2,11619.0,8558.0,1724.0
2013,,Saudi Arabian Mining ,Diversified Metals & Mining,Saudi Arabia,1487.0,291.0,14703.0,8066.0,1546.0
