Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,AmTrust Financial Services,Insurance,United States,4102.0,445.9,14307.0,4785.0,1908.0
2016,,AmTrust Financial Services,Insurance,United States,4694.0,503.3,17112.0,4561.0,1495.0
2017,,AmTrust Financial Services,Insurance,United States,5577.0,485.2,23086.0,3230.0,1333.0
2018,,AmTrust Financial Services,Insurance,United States,6065.0,290.3,25701.0,2615.0,1762.0
