Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1182.0,Cameron International,Oil & Gas Operations,United States,4670.0,500,4730.0,9270.0,
2009,1072.0,Cameron International,Oil & Gas Operations,United States,5850.0,590,5900.0,4180.0,
2010,889.0,Cameron International,Oil & Gas Operations,United States,5220.0,480,7730.0,10150.0,
2011,914.0,Cameron International,Oil & Gas Operations,United States,6135.0,562.9,8005.0,14451.0,
2012,,Cameron International,Oil & Gas Operations,United States,6959.0,521.9,9362.0,13032.0,965.0
2013,,Cameron International,Oil & Gas Operations,United States,8502.0,750.5,11158.0,16522.0,792.0
2014,,Cameron International,Oil & Gas Operations,United States,9835.0,699.1,14248.0,13590.0,791.0
2015,,Cameron International,Oil & Gas Operations,United States,10561.0,811.1,12892.0,8964.0,923.0
