Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,766.0,SSAB Svenskt Stal,Materials,Sweden,7370.0,710,13870.0,9190.0,
2009,982.0,SSAB Svenskt Stal,Materials,Sweden,6980.0,890,8730.0,2420.0,
