Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2010,1966.0,Aggreko,Capital Goods,United Kingdom,1650.0,270,1800.0,4230.0,
2011,1954.0,Aggreko,Capital Goods,United Kingdom,1901.0,329.4,2190.0,6186.0,
2012,,Aggreko,Business Services & Supplies,United Kingdom,2168.0,403.9,2730.0,9762.0,1568.0
2013,,Aggreko,Business Services & Supplies,United Kingdom,2574.0,449.0,3418.0,8011.0,1664.0
