Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2012,,Aspen Pharmacare Holdings,Drugs & Biotechnology,South Africa,1808.0,380.7,3921.0,6437.0,1914.0
2013,,Aspen Pharmacare Holdings,Drugs & Biotechnology,South Africa,1868.0,350.8,3850.0,9673.0,1711.0
2014,,Aspen Pharmacare Holdings,Drugs & Biotechnology,South Africa,2309.0,390.4,7691.0,12091.0,1608.0
2015,,Aspen Pharmacare Holdings,Drugs & Biotechnology,South Africa,3279.0,510.5,7426.0,14898.0,1455.0
2016,,Aspen Pharmacare Holdings,Drugs & Biotechnology,South Africa,2786.0,474.1,6797.0,10134.0,1590.0
