Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,438.0,Criteria Caixa,Diversified Financials,Spain,5520.0,1550,60700.0,9480.0,
2010,346.0,Criteria Caixa,Diversified Financials,Spain,6530.0,1840,70370.0,15280.0,
2011,322.0,Criteria Caixa,Diversified Financials,Spain,8535.0,2418.3,68147.0,23350.0,
