Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2016,,East Money Information,IT Software & Services,China,458.0,294.1,3655.0,11214.0,1901.0
2020,,East Money Information,IT Software & Services,China,741.0,332.9,10739.0,17370.0,1849.0
