Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1018.0,Axis Capital Holdings,Insurance,Bermuda,3230.0,1090,14680.0,5580.0,
2009,1219.0,Axis Capital Holdings,Insurance,Bermuda,2810.0,390,14280.0,3170.0,
2010,1197.0,Axis Capital Holdings,Insurance,Bermuda,2810.0,500,15310.0,4160.0,
2011,1264.0,Axis Capital Holdings,Insurance,Bermuda,3551.0,856.7,16446.0,3970.0,
2013,,Axis Capital Holdings,Insurance,Bermuda,3927.0,547.2,18852.0,5003.0,1365.0
2014,,Axis Capital Holdings,Insurance,Bermuda,4198.0,724.4,17782.0,5072.0,1391.0
2015,,Axis Capital Holdings,Insurance,Bermuda,4387.0,810.7,18030.0,5176.0,1403.0
2016,,Axis Capital Holdings,Insurance,Bermuda,4213.0,641.6,17886.0,5103.0,1450.0
2017,,Axis Capital Holdings,Insurance,Bermuda,4022.0,512.1,18479.0,5696.0,1626.0
