Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,RELX Group,Media,United Kingdom,9510.0,1573.2,17275.0,35922.0,554.0
2016,,RELX Group,IT Software & Services,United Kingdom,9123.0,1540.0,16486.0,37155.0,535.0
2017,,RELX Group,IT Software & Services,United Kingdom,9303.0,1566.5,16463.0,40929.0,553.0
2018,,RELX Group,IT Software & Services,United Kingdom,9472.0,2136.5,16616.0,43397.0,594.0
