Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2020,,NortonLifeLock,IT Software & Services,United States,3662.0,3690.0,18547.0,12770.0,887.0
2022,1627,NortonLifeLock,IT Software & Services,United States,2752.0,910.0,6873.0,14849.0,
