Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,765.0,National Bank of Kuwait,Banking,Kuwait,2110.0,880,27330.0,19130.0,
2009,663.0,National Bank of Kuwait,Banking,Kuwait,2730.0,1000,42270.0,9300.0,
2014,,National Bank of Kuwait,Banking,Kuwait,2542.0,838.9,65865.0,16722.0,717.0
2015,,National Bank of Kuwait,Banking,Kuwait,2756.0,919.6,74374.0,13596.0,780.0
2017,,National Bank of Kuwait,Banking,Kuwait,3205.0,931.3,79215.0,14026.0,758.0
2018,,National Bank of Kuwait,Banking,Kuwait,3762.0,1043.8,89396.0,14983.0,809.0
2019,,National Bank of Kuwait,Banking,Kuwait,4388.0,1220.0,90151.0,19863.0,711.0
2020,,National Bank of Kuwait,Banking,Kuwait,4620.0,1270.1,96508.0,16270.0,677.0
