Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Ezdan Holding Group,Real Estate,Qatar,182.0,112.3,10681.0,11738.0,1705.0
2014,,Ezdan Holding Group,Real Estate,Qatar,307.0,294.2,11315.0,11590.0,1614.0
2015,,Ezdan Holding Group,Real Estate,Qatar,605.0,373.6,11917.0,11512.0,1560.0
2016,,Ezdan Holding Group,Real Estate,Qatar,505.0,456.4,12887.0,14372.0,1250.0
2017,,Ezdan Holding Group,Real Estate,Qatar,538.0,497.8,13684.0,11512.0,1346.0
